{MaxDepth=0, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	19783.20ms
{MaxDepth=0, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	19928.80ms
{MaxDepth=0, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	19975.50ms
{MaxDepth=0, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	20104.00ms
{MaxDepth=0, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	20178.80ms
{MaxDepth=0, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	20215.10ms
{MaxDepth=0, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	20223.20ms
{MaxDepth=0, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	20314.20ms
{MaxDepth=0, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	20387.50ms
{MaxDepth=0, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.77%	90.07%	89.82%	22325.00ms
{MaxDepth=0, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=false}	9.93%	89.73%	90.07%	89.81%	13098.80ms
{MaxDepth=14, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=false}	9.93%	89.72%	90.07%	89.81%	11929.80ms
{MaxDepth=13, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17597.00ms
{MaxDepth=13, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17597.50ms
{MaxDepth=13, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17605.80ms
{MaxDepth=13, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17608.60ms
{MaxDepth=13, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17617.40ms
{MaxDepth=13, NumFeatures=27, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17619.50ms
{MaxDepth=13, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17624.30ms
{MaxDepth=13, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17631.90ms
{MaxDepth=13, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17656.40ms
{MaxDepth=13, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17659.50ms
{MaxDepth=13, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17666.50ms
{MaxDepth=13, NumFeatures=28, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17667.60ms
{MaxDepth=13, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17674.70ms
{MaxDepth=13, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17686.00ms
{MaxDepth=13, NumFeatures=12, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17688.20ms
{MaxDepth=13, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17700.40ms
{MaxDepth=13, NumFeatures=23, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17714.20ms
{MaxDepth=13, NumFeatures=22, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17717.00ms
{MaxDepth=13, NumFeatures=24, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17730.10ms
{MaxDepth=13, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.74%	90.07%	89.80%	17757.30ms
{MaxDepth=13, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=false}	9.93%	89.73%	90.07%	89.80%	11817.40ms
{MaxDepth=15, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=false}	9.93%	89.71%	90.07%	89.80%	11002.60ms
{MaxDepth=14, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=false}	9.93%	89.69%	90.07%	89.79%	10962.40ms
{MaxDepth=15, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=true}	9.93%	89.69%	90.07%	89.79%	11968.20ms
{MaxDepth=13, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=true}	9.93%	89.66%	90.07%	89.79%	13450.50ms
{MaxDepth=13, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=false}	9.93%	89.72%	90.07%	89.78%	13508.80ms
{MaxDepth=12, NumFeatures=16, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15542.20ms
{MaxDepth=12, NumFeatures=23, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15543.00ms
{MaxDepth=12, NumFeatures=14, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15548.30ms
{MaxDepth=12, NumFeatures=22, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15550.10ms
{MaxDepth=12, NumFeatures=20, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15553.00ms
{MaxDepth=12, NumFeatures=26, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15569.70ms
{MaxDepth=12, NumFeatures=24, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15576.40ms
{MaxDepth=12, NumFeatures=12, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15579.00ms
{MaxDepth=12, NumFeatures=21, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15580.90ms
{MaxDepth=12, NumFeatures=29, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15582.00ms
{MaxDepth=12, NumFeatures=30, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15586.60ms
{MaxDepth=12, NumFeatures=13, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15595.00ms
{MaxDepth=12, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15600.70ms
{MaxDepth=12, NumFeatures=28, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15616.70ms
{MaxDepth=12, NumFeatures=25, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15620.60ms
{MaxDepth=12, NumFeatures=17, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15622.40ms
{MaxDepth=12, NumFeatures=19, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15622.60ms
{MaxDepth=12, NumFeatures=27, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15623.70ms
{MaxDepth=12, NumFeatures=15, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15628.10ms
{MaxDepth=12, NumFeatures=18, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	15644.80ms
{MaxDepth=12, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17135.80ms
{MaxDepth=12, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17157.90ms
{MaxDepth=12, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17173.20ms
{MaxDepth=12, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17193.70ms
{MaxDepth=12, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17196.80ms
{MaxDepth=12, NumFeatures=23, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17200.80ms
{MaxDepth=12, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17201.30ms
{MaxDepth=12, NumFeatures=28, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17202.50ms
{MaxDepth=12, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17204.10ms
{MaxDepth=12, NumFeatures=12, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17209.50ms
{MaxDepth=12, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17210.70ms
{MaxDepth=12, NumFeatures=22, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17211.90ms
{MaxDepth=12, NumFeatures=27, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17215.20ms
{MaxDepth=12, NumFeatures=24, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17219.80ms
{MaxDepth=12, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17229.20ms
{MaxDepth=12, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17229.90ms
{MaxDepth=12, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17238.30ms
{MaxDepth=12, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17251.10ms
{MaxDepth=12, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17261.00ms
{MaxDepth=12, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.68%	90.07%	89.78%	17261.10ms
{MaxDepth=12, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=false}	9.93%	89.59%	90.07%	89.71%	9618.30ms
{MaxDepth=12, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	9.93%	89.59%	90.07%	89.71%	13291.20ms
{MaxDepth=11, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=true}	9.93%	89.55%	90.07%	89.68%	8286.00ms
{MaxDepth=11, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	9.93%	89.55%	90.07%	89.68%	13813.20ms
{MaxDepth=11, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=true}	9.93%	89.30%	90.07%	89.50%	7028.80ms
{MaxDepth=11, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.29%	90.07%	89.48%	6457.20ms
{MaxDepth=10, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.33%	90.07%	89.46%	6233.80ms
{MaxDepth=11, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=true}	9.93%	89.29%	90.07%	89.46%	5319.40ms
{MaxDepth=11, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=true}	9.93%	89.27%	90.07%	89.46%	4824.80ms
{MaxDepth=11, NumFeatures=2, NumBaggingIterations=80, BreakTiesRandomly=false}	9.93%	89.26%	90.07%	89.46%	3853.40ms
{MaxDepth=0, NumFeatures=18, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13136.40ms
{MaxDepth=0, NumFeatures=25, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13205.10ms
{MaxDepth=0, NumFeatures=24, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13274.80ms
{MaxDepth=0, NumFeatures=17, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13317.00ms
{MaxDepth=0, NumFeatures=26, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13423.60ms
{MaxDepth=0, NumFeatures=23, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13548.80ms
{MaxDepth=0, NumFeatures=28, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13714.00ms
{MaxDepth=0, NumFeatures=22, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13764.90ms
{MaxDepth=0, NumFeatures=27, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	13964.70ms
{MaxDepth=0, NumFeatures=30, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	14272.40ms
{MaxDepth=0, NumFeatures=19, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	14310.20ms
{MaxDepth=0, NumFeatures=15, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	14365.90ms
{MaxDepth=0, NumFeatures=29, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	14539.50ms
{MaxDepth=0, NumFeatures=14, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	14776.30ms
{MaxDepth=0, NumFeatures=20, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	14786.10ms
{MaxDepth=0, NumFeatures=21, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	14945.10ms
{MaxDepth=0, NumFeatures=13, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	15041.40ms
{MaxDepth=0, NumFeatures=16, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	15048.10ms
{MaxDepth=0, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	15065.10ms
{MaxDepth=0, NumFeatures=12, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.82%	15178.90ms
{MaxDepth=15, NumFeatures=14, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14559.30ms
{MaxDepth=15, NumFeatures=20, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14576.30ms
{MaxDepth=15, NumFeatures=28, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14580.50ms
{MaxDepth=15, NumFeatures=22, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14580.90ms
{MaxDepth=15, NumFeatures=12, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14587.70ms
{MaxDepth=15, NumFeatures=16, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14599.60ms
{MaxDepth=15, NumFeatures=30, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14621.30ms
{MaxDepth=15, NumFeatures=29, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14625.10ms
{MaxDepth=15, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14626.00ms
{MaxDepth=15, NumFeatures=27, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14632.30ms
{MaxDepth=15, NumFeatures=26, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14634.20ms
{MaxDepth=15, NumFeatures=21, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14644.80ms
{MaxDepth=15, NumFeatures=17, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14645.90ms
{MaxDepth=15, NumFeatures=24, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14647.40ms
{MaxDepth=15, NumFeatures=19, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14648.30ms
{MaxDepth=15, NumFeatures=23, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14652.00ms
{MaxDepth=15, NumFeatures=18, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14655.20ms
{MaxDepth=15, NumFeatures=25, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14658.10ms
{MaxDepth=15, NumFeatures=15, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14659.00ms
{MaxDepth=15, NumFeatures=13, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.81%	14659.30ms
{MaxDepth=14, NumFeatures=24, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14481.10ms
{MaxDepth=14, NumFeatures=28, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14499.40ms
{MaxDepth=14, NumFeatures=16, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14502.10ms
{MaxDepth=14, NumFeatures=30, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14513.90ms
{MaxDepth=14, NumFeatures=21, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14523.30ms
{MaxDepth=14, NumFeatures=14, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14527.20ms
{MaxDepth=14, NumFeatures=22, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14535.20ms
{MaxDepth=14, NumFeatures=25, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14547.10ms
{MaxDepth=14, NumFeatures=19, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14551.60ms
{MaxDepth=14, NumFeatures=17, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14552.20ms
{MaxDepth=14, NumFeatures=12, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14553.00ms
{MaxDepth=14, NumFeatures=15, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14556.20ms
{MaxDepth=14, NumFeatures=13, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14557.80ms
{MaxDepth=14, NumFeatures=27, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14568.30ms
{MaxDepth=14, NumFeatures=29, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14569.20ms
{MaxDepth=14, NumFeatures=20, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14573.80ms
{MaxDepth=14, NumFeatures=18, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14588.20ms
{MaxDepth=14, NumFeatures=26, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14593.60ms
{MaxDepth=14, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14609.10ms
{MaxDepth=14, NumFeatures=23, NumBaggingIterations=90, BreakTiesRandomly=false}	9.94%	89.75%	90.06%	89.81%	14693.30ms
{MaxDepth=0, NumFeatures=17, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	16467.70ms
{MaxDepth=0, NumFeatures=23, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	16544.80ms
{MaxDepth=0, NumFeatures=24, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	16582.60ms
{MaxDepth=0, NumFeatures=25, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	16774.90ms
{MaxDepth=0, NumFeatures=27, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17098.60ms
{MaxDepth=0, NumFeatures=22, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17177.10ms
{MaxDepth=0, NumFeatures=18, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17259.50ms
{MaxDepth=0, NumFeatures=16, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17521.40ms
{MaxDepth=0, NumFeatures=28, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17593.10ms
{MaxDepth=0, NumFeatures=30, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17768.80ms
{MaxDepth=0, NumFeatures=13, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17777.60ms
{MaxDepth=0, NumFeatures=26, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17841.90ms
{MaxDepth=0, NumFeatures=19, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17847.00ms
{MaxDepth=0, NumFeatures=21, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17852.60ms
{MaxDepth=0, NumFeatures=15, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	17854.40ms
{MaxDepth=0, NumFeatures=12, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	18101.20ms
{MaxDepth=0, NumFeatures=14, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	18183.50ms
{MaxDepth=0, NumFeatures=20, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	18362.70ms
{MaxDepth=0, NumFeatures=29, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	18391.20ms
{MaxDepth=0, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=false}	9.94%	89.76%	90.06%	89.80%	20105.70ms
{MaxDepth=14, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12870.80ms
{MaxDepth=14, NumFeatures=29, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12885.90ms
{MaxDepth=14, NumFeatures=20, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12905.20ms
{MaxDepth=14, NumFeatures=17, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12907.50ms
{MaxDepth=14, NumFeatures=14, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12914.00ms
{MaxDepth=14, NumFeatures=16, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12915.90ms
{MaxDepth=14, NumFeatures=23, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12919.90ms
{MaxDepth=14, NumFeatures=21, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12921.90ms
{MaxDepth=14, NumFeatures=19, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12927.20ms
{MaxDepth=14, NumFeatures=26, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12928.10ms
{MaxDepth=14, NumFeatures=15, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12937.90ms
{MaxDepth=14, NumFeatures=30, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12941.70ms
{MaxDepth=14, NumFeatures=13, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12943.20ms
{MaxDepth=14, NumFeatures=18, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12949.10ms
{MaxDepth=14, NumFeatures=27, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12950.20ms
{MaxDepth=14, NumFeatures=28, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12952.30ms
{MaxDepth=14, NumFeatures=22, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12953.80ms
{MaxDepth=14, NumFeatures=24, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12962.20ms
{MaxDepth=14, NumFeatures=12, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	12977.40ms
{MaxDepth=14, NumFeatures=25, NumBaggingIterations=80, BreakTiesRandomly=false}	9.94%	89.74%	90.06%	89.80%	13003.50ms
