{MaxDepth=1, NumFeatures=26, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	159.80ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	160.00ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	160.40ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	160.40ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	160.70ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	160.80ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	161.00ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	161.50ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	162.80ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	163.10ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	163.80ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	163.90ms
{MaxDepth=1, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	164.60ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	165.00ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	165.30ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	165.50ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	166.00ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	166.40ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	167.40ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	168.00ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	168.20ms
{MaxDepth=1, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	168.50ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	168.80ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	170.00ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	170.10ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	170.50ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	171.10ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	171.50ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	171.60ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	172.40ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	173.40ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	173.60ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	175.80ms
{MaxDepth=1, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	176.00ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	176.10ms
{MaxDepth=1, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	177.90ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	178.60ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	179.20ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	179.90ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	180.70ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	180.80ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	180.90ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	181.00ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	181.10ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	181.30ms
{MaxDepth=1, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	181.50ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	182.20ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	182.60ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	182.70ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	182.70ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	183.80ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	183.80ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	184.70ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	184.80ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	185.20ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	185.80ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=80, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	187.70ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	188.00ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	188.10ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	188.20ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	188.60ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	188.80ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	189.40ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	189.90ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	190.00ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	190.70ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	190.80ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	190.80ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	191.40ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=80, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	191.70ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	192.00ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	192.20ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	192.40ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	193.20ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	193.30ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	193.70ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	193.80ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	194.90ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	196.30ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	198.20ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	198.40ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	198.70ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	199.30ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	199.60ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	199.70ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	199.70ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	199.80ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	200.80ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	200.80ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	201.10ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	201.60ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	201.70ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	201.90ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	201.90ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	201.90ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	203.20ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	203.20ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	203.40ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	203.40ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	203.70ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	204.00ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	204.30ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	204.40ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	208.10ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	208.20ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	208.30ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	208.80ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	209.50ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	210.20ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	210.30ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	210.50ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	210.70ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	211.40ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	212.20ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	213.00ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=90, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	213.10ms
{MaxDepth=1, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	213.90ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	214.10ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	214.40ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=90, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	214.80ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	214.90ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	215.40ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	216.10ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	217.60ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	217.70ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	218.20ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	218.80ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	218.90ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	219.20ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	219.90ms
{MaxDepth=1, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	220.90ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	221.20ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	221.20ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	221.20ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	221.20ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	221.40ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	221.60ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	221.80ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	222.50ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	222.90ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	223.90ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	225.00ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	225.60ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	225.60ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	226.40ms
{MaxDepth=1, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	226.90ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	227.20ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	227.50ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	227.60ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	229.20ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	229.60ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	229.80ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	230.40ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	231.20ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	231.70ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=100, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	232.90ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	233.20ms
{MaxDepth=1, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	233.30ms
{MaxDepth=1, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	233.40ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	233.60ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	234.40ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	234.60ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	234.70ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	235.80ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	237.00ms
{MaxDepth=1, NumFeatures=12, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	237.40ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	238.20ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=100, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	238.40ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	239.60ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	239.80ms
{MaxDepth=1, NumFeatures=18, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	239.90ms
{MaxDepth=1, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	240.40ms
{MaxDepth=1, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	240.50ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	240.60ms
{MaxDepth=1, NumFeatures=17, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	241.40ms
{MaxDepth=1, NumFeatures=29, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	242.40ms
{MaxDepth=1, NumFeatures=20, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	243.00ms
{MaxDepth=1, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	243.80ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	244.60ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	244.70ms
{MaxDepth=1, NumFeatures=13, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	245.70ms
{MaxDepth=1, NumFeatures=27, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	245.80ms
{MaxDepth=1, NumFeatures=23, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	245.90ms
{MaxDepth=1, NumFeatures=28, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	246.20ms
{MaxDepth=1, NumFeatures=24, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	246.40ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	247.20ms
{MaxDepth=1, NumFeatures=30, NumBaggingIterations=120, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	247.30ms
{MaxDepth=1, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	249.20ms
{MaxDepth=1, NumFeatures=19, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	249.30ms
{MaxDepth=1, NumFeatures=22, NumBaggingIterations=120, BreakTiesRandomly=false}	50.32%	30.77%	49.68%	36.60%	249.70ms
{MaxDepth=1, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=true}	50.32%	30.77%	49.68%	36.60%	250.00ms
