{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=false}	21.48%	75.23%	78.52%	73.36%	4612.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=true}	21.48%	75.61%	78.52%	73.38%	4591.80ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=false}	21.46%	75.40%	78.54%	73.37%	5158.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=true}	21.43%	75.43%	78.57%	73.40%	5183.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=false}	21.48%	75.24%	78.52%	73.34%	5723.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=true}	21.45%	75.37%	78.55%	73.38%	5749.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=false}	21.48%	75.43%	78.52%	73.32%	6293.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=true}	21.46%	75.37%	78.54%	73.35%	6302.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=false}	21.45%	75.38%	78.55%	73.38%	6880.00ms
{BatchSize=100, MaxDepth=5, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=true}	21.41%	75.38%	78.59%	73.42%	6890.70ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=false}	21.41%	74.94%	78.59%	73.56%	5469.70ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=true}	21.42%	75.20%	78.58%	73.55%	5483.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=false}	21.42%	75.17%	78.58%	73.55%	6140.00ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=true}	21.44%	75.16%	78.56%	73.52%	6139.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=false}	21.39%	75.22%	78.61%	73.57%	6821.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=true}	21.41%	75.33%	78.59%	73.55%	6830.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=false}	21.41%	75.22%	78.59%	73.57%	7494.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=true}	21.42%	75.28%	78.58%	73.56%	7490.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=false}	21.40%	75.23%	78.60%	73.58%	8183.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=true}	21.41%	75.31%	78.59%	73.57%	8180.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=false}	21.67%	74.18%	78.33%	73.35%	6306.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=true}	21.68%	74.25%	78.32%	73.33%	6330.80ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=false}	21.68%	74.22%	78.32%	73.35%	7133.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=true}	21.68%	74.39%	78.32%	73.34%	7106.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=false}	21.69%	74.17%	78.31%	73.30%	7913.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=true}	21.70%	74.43%	78.30%	73.30%	7891.90ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=false}	21.76%	74.08%	78.24%	73.20%	8701.60ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=true}	21.73%	74.20%	78.27%	73.25%	8685.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=false}	21.72%	74.30%	78.28%	73.28%	9468.60ms
{BatchSize=100, MaxDepth=5, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=true}	21.75%	74.18%	78.25%	73.24%	9465.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=false}	21.93%	73.71%	78.07%	73.06%	7161.60ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=true}	21.92%	73.75%	78.08%	73.07%	7168.90ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=false}	21.89%	73.64%	78.11%	73.07%	8064.80ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=true}	21.88%	73.70%	78.12%	73.08%	8067.90ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=false}	21.90%	73.81%	78.10%	73.05%	8961.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=true}	21.91%	73.79%	78.09%	73.04%	8992.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=false}	21.88%	73.67%	78.12%	73.08%	9842.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=true}	21.90%	73.67%	78.10%	73.04%	9876.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=false}	21.88%	73.76%	78.12%	73.07%	10755.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=true}	21.86%	73.91%	78.14%	73.10%	10757.00ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=false}	22.13%	73.97%	77.87%	72.99%	8041.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=true}	22.15%	73.87%	77.85%	72.93%	8044.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=false}	22.13%	73.60%	77.87%	72.95%	9025.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=true}	22.12%	73.80%	77.88%	72.96%	9026.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=false}	22.09%	73.98%	77.91%	72.99%	10015.60ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=true}	22.13%	73.89%	77.87%	72.92%	10028.70ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	22.12%	73.82%	77.88%	72.95%	11014.80ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=true}	22.13%	73.68%	77.87%	72.90%	11036.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=false}	22.14%	73.83%	77.86%	72.93%	12020.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	22.15%	73.80%	77.85%	72.90%	12024.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=false}	22.51%	73.35%	77.49%	72.70%	8904.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=true}	22.51%	73.28%	77.49%	72.72%	8877.80ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=false}	22.46%	73.50%	77.54%	72.79%	10004.00ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=true}	22.47%	73.40%	77.53%	72.77%	9961.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=false}	22.44%	73.65%	77.56%	72.80%	11097.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=true}	22.45%	73.45%	77.55%	72.78%	11091.80ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=false}	22.45%	73.61%	77.55%	72.78%	12184.70ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=true}	22.45%	73.47%	77.55%	72.78%	12194.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=false}	22.42%	73.84%	77.58%	72.82%	13321.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=true}	22.43%	73.71%	77.57%	72.81%	13303.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=false}	22.95%	72.83%	77.05%	72.36%	9730.70ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=true}	22.97%	72.80%	77.03%	72.33%	9706.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=false}	22.94%	72.96%	77.06%	72.39%	10935.00ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=true}	22.95%	72.97%	77.05%	72.38%	10936.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=false}	22.90%	73.00%	77.10%	72.43%	12133.70ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=true}	22.92%	72.96%	77.08%	72.42%	12129.90ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=false}	22.85%	72.88%	77.15%	72.49%	13344.20ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=true}	22.86%	72.85%	77.14%	72.47%	13354.50ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=false}	22.85%	72.92%	77.15%	72.50%	14568.40ms
{BatchSize=100, MaxDepth=5, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=true}	22.86%	72.88%	77.14%	72.48%	14572.00ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=false}	22.95%	72.83%	77.05%	72.36%	9709.60ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=true}	22.97%	72.80%	77.03%	72.33%	9732.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=false}	22.94%	72.96%	77.06%	72.39%	10925.80ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=true}	22.95%	72.97%	77.05%	72.38%	10937.90ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=false}	22.90%	73.00%	77.10%	72.43%	12151.10ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=true}	22.92%	72.96%	77.08%	72.42%	12158.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=false}	22.85%	72.88%	77.15%	72.49%	13339.90ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=true}	22.86%	72.85%	77.14%	72.47%	13410.30ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=false}	22.85%	72.92%	77.15%	72.50%	14610.70ms
{BatchSize=100, MaxDepth=5, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=true}	22.86%	72.88%	77.14%	72.48%	14591.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=false}	16.35%	81.90%	83.65%	80.78%	3053.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=true}	16.35%	81.90%	83.65%	80.78%	3049.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=false}	16.38%	81.83%	83.62%	80.76%	3434.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=true}	16.38%	81.83%	83.62%	80.76%	3431.60ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=false}	16.35%	81.86%	83.65%	80.79%	3842.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=true}	16.35%	81.86%	83.65%	80.79%	3826.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=false}	16.40%	81.79%	83.60%	80.72%	4217.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=true}	16.40%	81.79%	83.60%	80.72%	4226.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=false}	16.40%	81.78%	83.60%	80.72%	4599.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=true}	16.40%	81.78%	83.60%	80.72%	4605.50ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=80, BreakTiesRandomly=false}	14.91%	83.42%	85.09%	82.84%	3992.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=80, BreakTiesRandomly=true}	14.93%	83.36%	85.07%	82.80%	3962.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=90, BreakTiesRandomly=false}	14.92%	83.40%	85.08%	82.84%	4457.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=90, BreakTiesRandomly=true}	14.91%	83.43%	85.09%	82.85%	4472.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=false}	14.87%	83.40%	85.13%	82.88%	4955.50ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=true}	14.86%	83.44%	85.14%	82.90%	4960.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=false}	14.84%	83.42%	85.16%	82.93%	5445.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=true}	14.84%	83.39%	85.16%	82.92%	5436.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=false}	14.83%	83.48%	85.17%	82.93%	5953.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=true}	14.81%	83.53%	85.19%	82.96%	5930.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=80, BreakTiesRandomly=false}	14.43%	83.77%	85.57%	83.58%	5072.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=80, BreakTiesRandomly=true}	14.40%	83.78%	85.60%	83.61%	5077.50ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=90, BreakTiesRandomly=false}	14.40%	83.83%	85.60%	83.62%	5703.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=90, BreakTiesRandomly=true}	14.38%	83.82%	85.62%	83.64%	5682.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=false}	14.36%	83.96%	85.64%	83.67%	6317.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=true}	14.37%	83.94%	85.63%	83.66%	6313.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=false}	14.38%	83.90%	85.62%	83.64%	6933.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=true}	14.37%	83.86%	85.63%	83.65%	6943.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=false}	14.38%	83.85%	85.62%	83.63%	7567.60ms
{BatchSize=100, MaxDepth=7, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=true}	14.36%	83.87%	85.64%	83.66%	7552.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=false}	14.29%	84.06%	85.71%	83.89%	6225.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=true}	14.28%	84.06%	85.72%	83.89%	6232.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=false}	14.23%	84.06%	85.77%	83.96%	6976.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=true}	14.22%	84.09%	85.78%	83.97%	6986.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=false}	14.16%	84.20%	85.84%	84.04%	7741.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=true}	14.20%	84.15%	85.80%	83.99%	7734.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=false}	14.17%	84.23%	85.83%	84.03%	8524.50ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=true}	14.21%	84.18%	85.79%	83.98%	8509.50ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=false}	14.18%	84.23%	85.82%	84.02%	9234.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=true}	14.18%	84.19%	85.82%	84.00%	9260.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=false}	14.25%	84.10%	85.75%	84.01%	7346.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=true}	14.27%	84.12%	85.73%	83.98%	7333.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=false}	14.22%	84.18%	85.78%	84.05%	8295.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=true}	14.21%	84.22%	85.79%	84.04%	8266.50ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=false}	14.18%	84.21%	85.82%	84.09%	9194.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=true}	14.19%	84.16%	85.81%	84.07%	9168.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=false}	14.18%	84.29%	85.82%	84.09%	10122.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=true}	14.17%	84.20%	85.83%	84.08%	10080.60ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=false}	14.19%	84.15%	85.81%	84.07%	11008.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=true}	14.12%	84.29%	85.88%	84.14%	11000.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=false}	14.22%	84.30%	85.78%	84.10%	8516.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=true}	14.18%	84.30%	85.82%	84.14%	8511.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=false}	14.20%	84.35%	85.80%	84.13%	9584.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=true}	14.20%	84.33%	85.80%	84.12%	9582.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=false}	14.20%	84.21%	85.80%	84.13%	10614.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=true}	14.18%	84.37%	85.82%	84.14%	10626.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=false}	14.19%	84.25%	85.81%	84.12%	11698.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=true}	14.17%	84.40%	85.83%	84.15%	11690.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=false}	14.15%	84.33%	85.85%	84.18%	12786.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=true}	14.16%	84.37%	85.84%	84.16%	12768.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=false}	14.30%	83.99%	85.70%	84.08%	9679.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=true}	14.26%	84.17%	85.74%	84.12%	9668.60ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=false}	14.30%	84.00%	85.70%	84.07%	10877.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=true}	14.24%	84.18%	85.76%	84.13%	10920.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=false}	14.28%	84.03%	85.72%	84.11%	12074.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=true}	14.22%	84.28%	85.78%	84.15%	12084.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=false}	14.26%	84.04%	85.74%	84.11%	13263.70ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=true}	14.18%	84.24%	85.82%	84.19%	13297.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=false}	14.23%	84.09%	85.77%	84.15%	14504.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=true}	14.22%	84.22%	85.78%	84.15%	14507.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=false}	14.31%	83.93%	85.69%	84.13%	10826.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=true}	14.41%	83.77%	85.59%	83.99%	10819.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=false}	14.34%	83.88%	85.66%	84.09%	12212.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=true}	14.43%	83.86%	85.57%	83.98%	12205.90ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=false}	14.34%	83.85%	85.66%	84.09%	13526.60ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=true}	14.41%	83.86%	85.59%	84.00%	13534.30ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	14.35%	83.89%	85.65%	84.07%	14867.10ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=true}	14.41%	83.79%	85.59%	84.00%	14865.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=false}	14.33%	83.95%	85.67%	84.09%	16198.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	14.38%	83.86%	85.62%	84.03%	16220.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=false}	14.57%	83.55%	85.43%	83.87%	11936.60ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=true}	14.60%	83.48%	85.40%	83.83%	11957.80ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=false}	14.60%	83.43%	85.40%	83.84%	13451.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=true}	14.60%	83.54%	85.40%	83.85%	13457.40ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=false}	14.60%	83.48%	85.40%	83.85%	14918.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=true}	14.62%	83.53%	85.38%	83.82%	14940.00ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=false}	14.60%	83.46%	85.40%	83.84%	16430.20ms
{BatchSize=100, MaxDepth=7, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=true}	14.62%	83.49%	85.38%	83.83%	16408.40ms
